8	9	w	22.9607296
8	9	z	14.313139
9	10	ah	21.0036488
9	10	ao	17.0861816
9	10	ax	19.2171192
9	10	ay	12.2709818
9	10	eh	20.9710197
9	10	ey	16.0416088
9	10	f	9.63740253
9	10	ih	13.9782743
9	10	iy	14.0754738
9	10	k	11.4107227
9	10	n	9.92848778
9	10	ow	13.6581154
9	10	r	14.0577745
9	10	s	10.1321363
9	10	SIL	0.000837000029
9	10	t	8.02505779
9	10	th	8.60349369
9	10	uw	14.1289587
9	10	v	8.79489803
9	10	w	23.2185307
9	10	z	14.951045
10	11	ah	21.2364521
10	11	ao	17.2439346
10	11	ax	19.6607418
10	11	ay	12.5458994
10	11	eh	21.1572113
10	11	ey	15.8745813
10	11	f	10.1658802
10	11	ih	13.6057987
10	11	iy	14.3547554
10	11	k	10.9668674
10	11	n	10.1005468
10	11	ow	13.7625856
10	11	r	14.7137957
10	11	s	10.2492619
10	11	SIL	0.000864000001
10	11	t	7.57198095
10	11	th	9.11028957
10	11	uw	14.1727715
10	11	v	9.22511673
10	11	w	22.6314297
10	11	z	15.9319334
11	12	ah	21.2667446
11	12	ao	17.8578491
11	12	ax	20.3258095
11	12	ay	13.1548262
11	12	eh	21.0517502
11	12	ey	15.7392502
11	12	f	10.1040306
11	12	ih	12.8664169
11	12	iy	15.0807304
11	12	k	10.4178495
11	12	n	10.4766798
11	12	ow	13.1319914
11	12	r	14.9420509
11	12	s	9.89747429
11	12	SIL	0.000852000026
11	12	t	7.72103691
11	12	th	9.06710243
11	12	uw	13.3892956
11	12	v	8.91632748
11	12	w	21.6474648
11	12	z	16.7808533
12	13	ah	20.7347336
12	13	ao	18.0115337
12	13	ax	19.394762
12	13	ay	13.2455864
12	13	eh	20.0721302
12	13	ey	16.1711025
12	13	f	9.14217186
12	13	ih	12.2586231
12	13	iy	16.1877155
12	13	k	10.339879
12	13	n	10.4868412
12	13	ow	12.4750786
12	13	r	14.9931154
12	13	s	9.45957375
12	13	SIL	0.00139200001
12	13	t	7.78652477
12	13	th	8.21102142
12	13	uw	12.507369
12	13	v	7.71859598
12	13	w	21.2017193
12	13	z	16.3708363
13	14	ah	20.7748184
13	14	ao	17.7211666
13	14	ax	20.0028381
13	14	ay	13.1444635
13	14	eh	19.7162132
13	14	ey	16.3525314
13	14	f	9.6415062
13	14	ih	12.0362663
13	14	iy	16.2503071
13	14	k	10.1246996
13	14	n	10.8539219
13	14	ow	12.9444256
13	14	r	14.4397678
13	14	s	9.86464119
13	14	SIL	0.001085
13	14	t	7.94327593
13	14	th	7.9503231
13	14	uw	12.8846254
13	14	v	8.58470154
13	14	w	20.4977913
13	14	z	15.9920721
14	15	ah	20.0384426
14	15	ao	17.7550297
14	15	ax	19.7347794
14	15	ay	12.3186779
14	15	eh	19.0399799
14	15	ey	16.5003872
14	15	f	10.5183945
14	15	ih	11.2515945
14	15	iy	15.4401484
14	15	k	8.84666824
14	15	n	10.4457989
14	15	ow	14.2659407
14	15	r	13.6197538
14	15	s	9.72208691
14	15	SIL	0.00119700003
14	15	t	7.7305479
14	15	th	7.91057301
14	15	uw	13.5484962
14	15	v	9.12807465
14	15	w	19.185648
14	15	z	15.0561867
15	16	ah	19.4534187
15	16	ao	17.5872974
15	16	ax	18.3379173
15	16	ay	11.4814863
15	16	eh	19.0251484
15	16	ey	15.0695057
15	16	f	10.1803379
15	16	ih	10.0877419
15	16	iy	15.1730251
15	16	k	7.11496115
15	16	n	9.81867981
15	16	ow	13.9015331
15	16	r	13.0433712
15	16	s	9.20515156
15	16	SIL	0.00237099989
15	16	t	6.97621393
15	16	th	8.3387289
15	16	uw	13.2678747
15	16	v	8.93237782
15	16	w	18.6299133
15	16	z	14.4667234
16	17	ah	20.3112087
16	17	ao	17.4782581
16	17	ax	19.5847569
16	17	ay	10.9867916
16	17	eh	20.2942142
16	17	ey	14.0240192
16	17	f	9.72759819
16	17	ih	10.1480236
16	17	iy	14.6919613
16	17	k	6.8503828
16	17	n	10.6871672
16	17	ow	13.7561646
16	17	r	11.9507217
16	17	s	9.36469936
16	17	SIL	0.00232299999
16	17	t	7.09097004
16	17	th	8.92071056
16	17	uw	14.0754032
16	17	v	9.71973228
16	17	w	18.5482502
16	17	z	13.7232924
17	18	ah	20.2010288
17	18	ao	18.2505569
17	18	ax	20.5512981
17	18	ay	10.1209431
17	18	eh	20.4477692
17	18	ey	13.1983366
17	18	f	9.50959969
17	18	ih	11.4189987
17	18	iy	14.0555906
17	18	k	7.26854515
17	18	n	10.008811
17	18	ow	12.6652832
17	18	r	12.2444229
17	18	s	9.06797791
17	18	SIL	0.001942
17	18	t	7.23008394
17	18	th	8.53180885
17	18	uw	14.7616062
17	18	v	10.8974676
17	18	w	17.9182854
17	18	z	11.9896688
18	19	ah	19.6261292
18	19	ao	20.5873451
18	19	ax	22.6749096
18	19	ay	12.3395109
18	19	eh	20.4427891
18	19	ey	14.3215218
18	19	f	8.05296421
18	19	ih	16.8692188
18	19	iy	14.2804298
18	19	k	9.93177986
18	19	n	11.2248783
18	19	ow	12.5681944
18	19	r	13.9751616
18	19	s	8.7056818
18	19	SIL	0.00282500009
18	19	t	6.69810915
18	19	th	6.92918015
18	19	uw	15.8612661
18	19	v	12.7103205
18	19	w	17.6470947
18	19	z	9.8908186
19	20	ah	19.8776798
19	20	ao	21.7887707
19	20	ax	22.0013847
19	20	ay	13.8158293
19	20	eh	16.5517998
19	20	ey	15.2040482
19	20	f	7.52147102
19	20	ih	17.2694149
19	20	iy	14.9868412
19	20	k	9.13986397
19	20	n	10.1187677
19	20	ow	11.8055038
19	20	r	14.0883446
19	20	s	6.05900812
19	20	SIL	0.0103850001
19	20	t	5.58912706
19	20	th	5.84840584
19	20	uw	15.7507133
19	20	v	10.3661213
19	20	w	17.7676029
19	20	z	7.35186911
20	21	ah	19.6312313
20	21	ao	18.0819569
20	21	ax	22.8596134
20	21	ay	12.8504438
20	21	eh	16.3288651
20	21	ey	15.6402369
20	21	f	8.28543472
20	21	ih	16.5227184
20	21	iy	13.6735678
20	21	k	8.08473301
20	21	n	11.1335688
20	21	ow	9.91344261
20	21	r	10.6873817
20	21	s	3.83082604
20	21	SIL	0.042270001
20	21	t	5.49913406
20	21	th	5.78779316
20	21	uw	13.9888039
20	21	v	9.97260571
20	21	w	16.420866
20	21	z	4.43595219
21	22	ah	17.9837017
21	22	ao	15.1837301
21	22	ax	18.8943596
21	22	ay	10.8809032
21	22	eh	13.2229319
21	22	ey	13.7965508
21	22	f	6.56196213
21	22	ih	13.4966488
21	22	iy	12.0189972
21	22	k	4.67049503
21	22	n	10.8344069
21	22	ow	8.87195206
21	22	r	9.92788887
21	22	s	1.44263399
21	22	SIL	0.411368012
21	22	t	3.07932305
21	22	th	6.06162405
21	22	uw	12.4546185
21	22	v	8.46417522
21	22	w	14.8207283
21	22	z	3.18453193
22	23	ah	18.9495106
22	23	ao	16.8696499
22	23	ax	18.2218533
22	23	ay	11.1076908
22	23	eh	14.2772646
22	23	ey	14.2501678
22	23	f	8.58361244
22	23	ih	14.8893347
22	23	iy	11.8315258
22	23	k	4.13027906
22	23	n	12.3569269
22	23	ow	11.0018072
22	23	r	14.3702669
22	23	s	0.0771799982
22	23	SIL	4.05345392
22	23	t	3.6664331
22	23	th	7.29193878
22	23	uw	13.6323814
22	23	v	9.44422436
22	23	w	17.6907749
22	23	z	4.24929714
23	24	ah	21.0145645
23	24	ao	16.2628136
23	24	ax	21.6009464
23	24	ay	11.8798637
23	24	eh	16.7941895
23	24	ey	15.4103994
23	24	f	10.4530554
23	24	ih	17.8312454
23	24	iy	11.2370834
23	24	k	7.27405787
23	24	n	14.4725952
23	24	ow	12.2236252
23	24	r	13.5072584
23	24	s	0.050737001
23	24	SIL	4.26374102
23	24	t	4.884408
23	24	th	8.38449383
23	24	uw	13.1311493
23	24	v	10.7418184
23	24	w	21.128336
23	24	z	3.6179769
24	25	ah	23.4231663
24	25	ao	16.9344406
24	25	ax	25.6563606
24	25	ay	15.8037806
24	25	eh	18.3990345
24	25	ey	16.6670933
24	25	f	13.6710014
24	25	ih	20.6774101
24	25	iy	11.8222351
24	25	k	11.8375463
24	25	n	18.4028378
24	25	ow	14.4675198
24	25	r	15.3216753
24	25	s	0.0251909997
24	25	SIL	7.26922703
24	25	t	8.26217461
24	25	th	10.9742212
24	25	uw	15.575943
24	25	v	12.3789644
24	25	w	24.4619408
24	25	z	3.73455501
25	26	ah	24.1870689
25	26	ao	17.0091152
25	26	ax	28.3117332
25	26	ay	15.5512161
25	26	eh	19.523283
25	26	ey	16.4562531
25	26	f	12.5418539
25	26	ih	21.7133217
25	26	iy	11.8877621
25	26	k	13.7391243
25	26	n	19.2465134
25	26	ow	15.8345232
25	26	r	16.9348602
25	26	s	0.00351399998
25	26	SIL	7.87938309
25	26	t	10.2082691
25	26	th	11.2255688
25	26	uw	18.0031185
25	26	v	13.312747
25	26	w	26.7744179
25	26	z	5.787467
26	27	ah	24.9127064
26	27	ao	15.349021
26	27	ax	27.9318943
26	27	ay	14.5114422
26	27	eh	18.4893494
26	27	ey	14.9382734
26	27	f	10.3694496
26	27	ih	20.5533714
26	27	iy	11.8979158
26	27	k	12.5821581
26	27	n	18.12644
26	27	ow	14.9735899
26	27	r	15.9543667
26	27	s	0.00246599992
26	27	SIL	7.98740101
26	27	t	9.31495094
26	27	th	9.09383583
26	27	uw	18.1492977
26	27	v	11.3497477
26	27	w	27.1675606
26	27	z	6.28385496
27	28	ah	21.033987
27	28	ao	12.2475157
27	28	ax	20.927227
27	28	ay	13.9171667
27	28	eh	15.9103003
27	28	ey	12.6814022
27	28	f	7.49202681
27	28	ih	14.9886761
27	28	iy	11.3009596
27	28	k	9.01463223
27	28	n	15.1221199
27	28	ow	13.7817612
27	28	r	14.6313829
27	28	s	0.0048349998
27	28	SIL	6.71745396
27	28	t	6.88608599
27	28	th	6.65270805
27	28	uw	14.3540373
27	28	v	8.93262196
27	28	w	22.2142029
27	28	z	7.67078018
28	29	ah	21.9106731
28	29	ao	12.058054
28	29	ax	20.0063438
28	29	ay	16.1885777
28	29	eh	13.7538662
28	29	ey	15.9500008
28	29	f	7.88994217
28	29	ih	15.5777321
28	29	iy	11.9975262
28	29	k	13.27705
28	29	n	14.509038
28	29	ow	13.4711781
28	29	r	15.1833706
28	29	s	0.00082299998
28	29	SIL	9.31405258
28	29	t	9.32835484
28	29	th	8.79877853
28	29	uw	13.4521999
28	29	v	12.0429592
28	29	w	20.1634235
28	29	z	9.27427864
29	30	ah	21.2331238
29	30	ao	14.3733692
29	30	ax	19.3566914
29	30	ay	14.1241722
29	30	eh	11.1647596
29	30	ey	16.0708256
29	30	f	10.6653061
29	30	ih	16.0489445
29	30	iy	9.48813725
29	30	k	13.2370014
29	30	n	10.9197426
29	30	ow	9.29808998
29	30	r	12.1123676
29	30	s	0.00355700008
29	30	SIL	7.88271999
29	30	t	9.51598835
29	30	th	8.12457943
29	30	uw	12.7737236
29	30	v	11.3195744
29	30	w	17.0700474
29	30	z	5.96886683
30	31	ah	17.1780224
30	31	ao	12.9201488
30	31	ax	16.1827526
30	31	ay	13.8427429
30	31	eh	4.99803782
30	31	ey	14.1874685
30	31	f	10.0592794
30	31	ih	9.91132069
30	31	iy	9.10788822
30	31	k	9.37428093
30	31	n	11.1519547
30	31	ow	6.89884186
30	31	r	8.1267767
30	31	s	0.0120249996
30	31	SIL	8.06884575
30	31	t	7.51705694
30	31	th	6.30825186
30	31	uw	8.40485859
30	31	v	9.9875164
30	31	w	11.5069942
30	31	z	7.36531687
31	32	ah	14.7873802
31	32	ao	9.52707958
31	32	ax	13.536725
31	32	ay	12.3698559
31	32	eh	1.40873206
31	32	ey	11.4316931
31	32	f	9.01328278
31	32	ih	5.90188217
31	32	iy	7.42605114
31	32	k	7.72837114
31	32	n	11.429162
31	32	ow	5.87105417
31	32	r	5.94154692
31	32	s	0.305072993
31	32	SIL	6.50571108
31	32	t	6.23592901
31	32	th	5.99498415
31	32	uw	6.07581282
31	32	v	8.58680725
31	32	w	9.03145313
31	32	z	7.6213398
32	33	ah	13.9360962
32	33	ao	11.1197214
32	33	ax	10.9576931
32	33	ay	10.5699892
32	33	eh	0.0497770011
32	33	ey	9.945508
32	33	f	8.67145157
32	33	ih	6.07783508
32	33	iy	5.57661676
32	33	k	12.2737503
32	33	n	10.6073656
32	33	ow	4.50739622
32	33	r	7.15197515
32	33	s	3.66721702
32	33	SIL	9.15155411
32	33	t	9.77943707
32	33	th	9.23928642
32	33	uw	5.47743797
32	33	v	8.80784988
32	33	w	11.666111
32	33	z	8.44059467
33	34	ah	12.4212332
33	34	ao	12.2803745
33	34	ax	7.0486002
33	34	ay	8.0702467
33	34	eh	0.0171399992
33	34	ey	11.4900684
33	34	f	11.0671339
33	34	ih	7.58403301
33	34	iy	8.55888939
33	34	k	14.0803289
33	34	n	8.00002098
33	34	ow	4.4362092
33	34	r	8.02038574
33	34	s	9.67135906
33	34	SIL	12.3079119
33	34	t	9.81353092
33	34	th	10.3290796
33	34	uw	6.55868912
33	34	v	6.91424513
33	34	w	12.34484
33	34	z	14.060544
34	35	ah	10.2351398
34	35	ao	11.2278252
34	35	ax	3.99556303
34	35	ay	7.87136412
34	35	eh	0.0410320014
34	35	ey	13.7978439
34	35	f	12.290246
34	35	ih	8.16168213
34	35	iy	10.9577112
34	35	k	15.3676729
34	35	n	7.59560919
34	35	ow	5.55994511
34	35	r	9.05590439
34	35	s	11.9734058
34	35	SIL	12.1345882
34	35	t	9.50778198
34	35	th	10.5070906
34	35	uw	7.08501101
34	35	v	4.15845108
34	35	w	11.1740513
34	35	z	15.224597
35	36	ah	10.9763985
35	36	ao	10.1089506
35	36	ax	4.28469992
35	36	ay	7.12753487
35	36	eh	0.0910549983
35	36	ey	14.1091747
35	36	f	12.4952745
35	36	ih	6.99685001
35	36	iy	9.63960266
35	36	k	15.0027905
35	36	n	8.8720541
35	36	ow	4.32151413
35	36	r	6.99265385
35	36	s	12.163414
35	36	SIL	10.8783607
35	36	t	8.51904011
35	36	th	10.0290089
35	36	uw	6.03692818
35	36	v	2.91120911
35	36	w	12.3874321
35	36	z	14.4812231
36	37	ah	11.8085918
36	37	ao	11.2702312
36	37	ax	5.99405003
36	37	ay	7.78195095
36	37	eh	0.0178919993
36	37	ey	15.2035322
36	37	f	12.7802172
36	37	ih	7.94899988
36	37	iy	9.78433132
36	37	k	16.1460304
36	37	n	11.3410091
36	37	ow	5.6405592
36	37	r	8.27798843
36	37	s	12.6485729
36	37	SIL	11.6539574
36	37	t	10.5082111
36	37	th	11.0338345
36	37	uw	7.19896889
36	37	v	4.62848091
36	37	w	15.1128159
36	37	z	15.9448376
37	38	ah	9.54331207
37	38	ao	10.2960033
37	38	ax	6.02495098
37	38	ay	7.08740711
37	38	eh	0.00819499977
37	38	ey	15.7219391
37	38	f	13.1892891
37	38	ih	9.83663559
37	38	iy	11.8468962
37	38	k	17.9526367
37	38	n	12.4863729
37	38	ow	6.30600882
37	38	r	9.78443241
37	38	s	13.2726469
37	38	SIL	12.3653488
37	38	t	11.8326483
37	38	th	11.9834967
37	38	uw	9.58989811
37	38	v	5.89010096
37	38	w	14.9934044
37	38	z	16.9850273
38	39	ah	6.90032387
38	39	ao	9.30553913
38	39	ax	6.4745369
38	39	ay	6.51813412
38	39	eh	0.0180670004
38	39	ey	14.5689116
38	39	f	12.7935801
38	39	ih	10.3114967
38	39	iy	10.3917065
38	39	k	17.2839088
38	39	n	10.1264763
38	39	ow	5.99931479
38	39	r	8.51933956
38	39	s	11.9797201
38	39	SIL	10.3779325
38	39	t	11.7083073
38	39	th	11.2533331
38	39	uw	8.81898022
38	39	v	4.52912617
38	39	w	12.4287586
38	39	z	14.8286524
39	40	ah	5.9570241
39	40	ao	9.81623745
39	40	ax	4.79383421
39	40	ay	6.4522481
39	40	eh	0.31674701
39	40	ey	14.1855068
39	40	f	12.044692
39	40	ih	9.96712494
39	40	iy	10.6432056
39	40	k	16.5996418
39	40	n	7.92246199
39	40	ow	5.71561718
39	40	r	7.74787712
39	40	s	11.020443
39	40	SIL	9.16069889
39	40	t	10.3727169
39	40	th	10.8316002
39	40	uw	8.73159885
39	40	v	1.36858499
39	40	w	10.9399595
39	40	z	14.2602444
40	41	ah	7.39777708
40	41	ao	8.88285542
40	41	ax	4.05804491
40	41	ay	8.9389143
40	41	eh	5.20089293
40	41	ey	15.2219048
40	41	f	11.9742594
40	41	ih	10.093854
40	41	iy	14.4869576
40	41	k	15.5816193
40	41	n	8.21322727
40	41	ow	4.36422014
40	41	r	7.45659781
40	41	s	12.9747982
40	41	SIL	8.5046711
40	41	t	9.97924995
40	41	th	11.77775
40	41	uw	9.02580261
40	41	v	0.0384289995
40	41	w	10.7282524
40	41	z	16.6871891
41	42	ah	9.73837471
41	42	ao	8.47005081
41	42	ax	5.32499981
41	42	ay	9.99894047
41	42	eh	10.7073641
41	42	ey	15.8952093
41	42	f	13.3738079
41	42	ih	12.0552988
41	42	iy	17.7607899
41	42	k	15.2287464
41	42	n	8.971982
41	42	ow	4.30622196
41	42	r	7.36892986
41	42	s	15.3336725
41	42	SIL	9.52776527
41	42	t	10.807951
41	42	th	12.5309496
41	42	uw	10.6090441
41	42	v	0.0197930001
41	42	w	10.7178535
41	42	z	18.2369766
42	43	ah	10.9264936
42	43	ao	9.83231068
42	43	ax	6.00669193
42	43	ay	9.35302925
42	43	eh	13.20434
42	43	ey	14.5936279
42	43	f	11.5297966
42	43	ih	14.6340008
42	43	iy	17.3550358
42	43	k	16.3057365
42	43	n	7.49939203
42	43	ow	4.38261318
42	43	r	7.37928104
42	43	s	15.7738552
42	43	SIL	8.90598774
42	43	t	11.1304121
42	43	th	12.1138468
42	43	uw	9.98153877
42	43	v	0.0166560002
42	43	w	11.277935
42	43	z	16.8204193
43	44	ah	10.7329359
43	44	ao	9.38138771
43	44	ax	4.62073421
43	44	ay	10.57409
43	44	eh	11.8417864
43	44	ey	14.2336931
43	44	f	10.7129612
43	44	ih	14.6666784
43	44	iy	14.4242077
43	44	k	16.2480659
43	44	n	6.38369417
43	44	ow	3.95095897
43	44	r	5.52360106
43	44	s	14.5280228
43	44	SIL	6.70491695
43	44	t	10.4824677
43	44	th	11.9464836
43	44	uw	7.13422489
43	44	v	0.0377289988
43	44	w	10.0418243
43	44	z	14.9186869
44	45	ah	8.78091621
44	45	ao	8.70409966
44	45	ax	1.95450306
44	45	ay	8.8768568
44	45	eh	8.26797104
44	45	ey	13.0079784
44	45	f	10.375309
44	45	ih	11.9087372
44	45	iy	10.9777956
44	45	k	16.0949917
44	45	n	5.39849091
44	45	ow	2.69920206
44	45	r	3.91874194
44	45	s	13.1560841
44	45	SIL	5.24071407
44	45	t	10.3812714
44	45	th	11.3724308
44	45	uw	4.83184481
44	45	v	0.284283012
44	45	w	9.52245522
44	45	z	12.4407587
45	46	ah	6.70972013
45	46	ao	8.27839279
45	46	ax	0.563502014
45	46	ay	6.76177597
45	46	eh	9.33904266
45	46	ey	12.0610447
45	46	f	9.91216373
45	46	ih	11.8006811
45	46	iy	9.64724922
45	46	k	15.2219687
45	46	n	4.65987778
45	46	ow	1.80598295
45	46	r	3.63928008
45	46	s	13.7869196
45	46	SIL	4.38011599
45	46	t	11.0179806
45	46	th	10.9866381
45	46	uw	4.51536894
45	46	v	1.58809602
45	46	w	9.46559906
45	46	z	13.7271023
46	47	ah	5.76473093
46	47	ao	7.92723083
46	47	ax	0.107464999
46	47	ay	8.95351982
46	47	eh	10.5320406
46	47	ey	12.3903275
46	47	f	11.5034142
46	47	ih	12.1762199
46	47	iy	10.9109154
46	47	k	14.3809614
46	47	n	6.06989098
46	47	ow	2.66623902
46	47	r	4.36879492
46	47	s	15.388998
46	47	SIL	5.84948683
46	47	t	11.2374821
46	47	th	11.4947424
46	47	uw	7.44079399
46	47	v	4.58791113
46	47	w	10.0465012
46	47	z	15.0588417
47	48	ah	5.18021584
47	48	ao	8.19711494
47	48	ax	0.449535996
47	48	ay	10.6035995
47	48	eh	10.7897854
47	48	ey	10.6185265
47	48	f	11.0128841
47	48	ih	12.1892414
47	48	iy	9.23082829
47	48	k	13.5661144
47	48	n	4.55955601
47	48	ow	1.30053902
47	48	r	3.05620909
47	48	s	14.0565491
47	48	SIL	4.54442978
47	48	t	9.47888756
47	48	th	11.1621161
47	48	uw	5.99871302
47	48	v	4.35660696
47	48	w	10.0754614
47	48	z	13.1331263
48	49	ah	6.27620077
48	49	ao	12.5536671
48	49	ax	1.35243499
48	49	ay	10.1231556
48	49	eh	14.2643204
48	49	ey	8.29798222
48	49	f	12.0094414
48	49	ih	12.517745
48	49	iy	7.70917606
48	49	k	15.8300514
48	49	n	1.53619301
48	49	ow	0.860728025
48	49	r	2.76672101
48	49	s	15.4945374
48	49	SIL	4.21337986
48	49	t	8.44955254
48	49	th	11.5079184
48	49	uw	4.31048584
48	49	v	4.67452908
48	49	w	9.74736786
48	49	z	13.7669163
49	50	ah	6.17591381
49	50	ao	15.4747019
49	50	ax	3.70889711
49	50	ay	7.84235191
49	50	eh	17.5667572
49	50	ey	8.0202179
49	50	f	13.2198458
49	50	ih	13.0989552
49	50	iy	9.09150028
49	50	k	17.0045986
49	50	n	0.119002998
49	50	ow	2.721802
49	50	r	5.84144211
49	50	s	16.8085728
49	50	SIL	5.38084316
49	50	t	7.8974781
49	50	th	12.6552477
49	50	uw	6.42560005
49	50	v	4.65692997
49	50	w	10.9148464
49	50	z	15.0450544
50	51	ah	7.9687748
50	51	ao	17.8143368
50	51	ax	5.84346294
50	51	ay	5.77286816
50	51	eh	18.6909485
50	51	ey	10.4477406
50	51	f	12.7877827
50	51	ih	12.3591061
50	51	iy	10.0474358
50	51	k	16.9695358
50	51	n	0.0536970012
50	51	ow	4.61241007
50	51	r	8.34218025
50	51	s	15.7660913
50	51	SIL	4.72032213
50	51	t	9.06123447
50	51	th	13.6366367
50	51	uw	7.28935099
50	51	v	3.65098
50	51	w	13.731452
50	51	z	15.0264378
51	52	ah	9.89810753
51	52	ao	17.8215885
51	52	ax	6.49271822
51	52	ay	5.864995
51	52	eh	17.0936909
51	52	ey	11.6264982
51	52	f	11.0516291
51	52	ih	10.1035461
51	52	iy	8.61023045
51	52	k	14.7630548
51	52	n	0.232732996
51	52	ow	4.87066317
51	52	r	8.27068329
51	52	s	12.5173178
51	52	SIL	1.92278004
51	52	t	8.41602135
51	52	th	11.8246326
51	52	uw	5.06239223
51	52	v	3.16307807
51	52	w	14.9679956
51	52	z	12.8746538
52	53	ah	12.0368061
52	53	ao	17.9372101
52	53	ax	8.24764824
52	53	ay	7.83588886
52	53	eh	18.7362099
52	53	ey	12.3611107
52	53	f	11.1044254
52	53	ih	10.1761789
52	53	iy	7.72676277
52	53	k	13.8028536
52	53	n	1.167027
52	53	ow	6.27137804
52	53	r	8.13852024
52	53	s	11.9090309
52	53	SIL	0.434868991
52	53	t	8.028615
52	53	th	10.4159994
52	53	uw	3.59882307
52	53	v	4.57747507
52	53	w	14.5212593
52	53	z	11.0897827
53	54	ah	13.7432261
53	54	ao	18.1263466
